kXRG_PEpz8G-IUkS1efdMA,211362.71988468512,14.584500000000002
keChsvTIWsPUc4KX-ayRVw,909126.4738317932,22.990500000000004
kgO6-UeYVJMpPHIBwXOnvg,827397.2531716995,99.19879999999995
ksCT5JU_sGrsPXIX0Zz9xg,270901.55695469864,13.8636
l07I7E_F5IhhBd4uvxxcdA,723793.4117212505,111.7922
l3EIGv59LzkQ-Vyo6drt4w,321438.14868809655,13.195349999999994
l5ijDMpYdyKbF0CxiCVO_Q,1747635.18131922,85.48060000000004
l7ajNVtV_JmXOop3h0gpKw,221962.94614674657,16.264499999999995
lI0kHT7wPJJuT8yVFIrRdg,191307.00871149648,23.32675
lJU19A8gxyNT1gU8y4pv1w,196409.5461247587,195.05249999999987
m3A9MGH2k5n4GTkd-NvEGw,609996.4994226607,1.7633999999999999
m9idUZWCBQB_owyaSeO2dw,982381.5214798083,111.4896
mAH4ICtKLyDOtQzQnyMHPQ,1024146.0151377319,50.07559999999998
mdV6YmSkjemocNBjLfw1hA,1045051.138517478,64.15110000000003
miMx3VNOW8qPJC5wEGaIOw,65044.56251134035,623.7375999999999
n1Ce-0ARKQSxxv5ELYeAFw,212641.47773042554,8.281649999999999
nEYoOAijVRPVEa89e0x0SA,493661.3728612363,215.04037500000007
nO63BHPt5N7Q-ehPhgVVoA,162898.977521412,7.329349999999996
nbQmteNdvI3T9kZFBulPww,516584.8824077861,6.76305
nk2BkZgz2LBj0C1r7dzzIg,948455.2600763724,13.141800000000005
noNQ4jKRRAVPaRFnCgIg2Q,198928.66320786852,22.616125000000004
ntmmuGKUx_Sp6HNJ85-sZw,724902.7507846628,7.262500000000004
o112Vh27kc6jryoWXwxmpg,756688.4765690652,204.79904999999997
o2ddliVoWpPzRvXMqoshUA,265711.404490913,2.864399999999998
o2w-BJjXqpCMy5bZ5RVRfA,1119177.8638503992,47.08192500000001
oDw9F4lz3dw_gWRjq-MscQ,83262.00215799306,3.10875
oHgCHC8a3QNJiB4-Ld0_kg,906874.3814017624,268.3477999999999
oIKUF-VTGcsViWpPSZABiw,1004237.6245643891,7.087675000000004
ooW25TmTMFqXarTsCCNMSg,975091.6222530412,7.408975000000003
ovB8CTMCU6RTB9xTrOT_kA,146499.8723283237,19.36875
ox_GBKOKwI0brwB2RjsBGQ,760957.6204767094,6.917575000000004
pAR0lYfIr2x6aq9CpqEXDQ,106024.61469575154,77.73817500000004
pkntRIZ4WktJ-zV62tb7MQ,744218.8773023834,22.545400000000008
purx6vr3UTqMHXcD4NWpDA,857446.773789033,13.983250000000005
qH0_wZFHLZa7wP8jdinvrg,242155.8395580395,19.897425
qM2L6rKjd6mo0Gw4DCHTow,115985.15332356856,11.37375
qqUmCOpt0PeaNPvaLJgCzw,400239.20012887433,0.341300000000001
r94vSeoLmgGAExW6b9lsEA,880332.5238394884,13.9436
rHv6-vLm2UZzU6jdrII-NQ,211676.82747345787,11.484224999999995
rQ0EuSnL_MXrmhtvwgM6Ag,872935.5244505475,111.45554999999995
rRoJ2PbxzjCPFHq0jqzXkA,843103.0428741712,46.0824
rqqiD4e38JMyDAD4zrGZxA,585276.2279043393,13.56015
rxAPkkbI84IwbT_AvUlB2w,523455.5926747854,41.358974999999994
s66aM75aH4vLzDe7_vKvAQ,408396.46719633864,44.72235000000001
s6KtKeubYAa-sY9OC3i58Q,785096.7797093296,56.80934999999999
sEBh3wA2X66fExfjDY6L2Q,156593.4569278203,21.911225000000016
sn2tRFq-kIm0Gxiyfa1rPQ,625396.9920260356,3.0494
t2fz3AUFO_MTyuJ7yu9ybA,785515.417986949,8.148
t3vPW1UdKw_8U6hv4BS5Qw,766876.8264562192,38.17425
tXusw4j0l9IGJj3fmUKUpg,786915.383921709,28.24599999999999
tb-aXpSJpWIlAA2nMVckcw,1013517.5184074598,16.53875
tpQy6YdlF6arTEj-lipF0A,517685.3153038563,119.06084999999995
u2-EcTjvFanTQwTlU1_eNg,839612.0776235262,415.3480000000002
u2Utq6hMBBOjTGwfAH3qCg,114133.80867231198,0.8415000000000001
uWeFac6NQLwd2ZGexMA8jw,879487.334744168,60.973600000000005
ukyKtxoBC2E7CWlhp6Eamw,888384.9538064168,11.278925000000001
vA7gCRT0JsgSYy0U8NY0nA,560362.117437263,439.96117499999986
vIoQDOpe56DElUVZ-mu5AQ,743351.7439489524,48.5975
vJijWQ5wb2bVd65QNVwDmQ,242164.19523229875,14.61825
wXXqG4igJeJwL9o5sjyMXQ,735844.6028783068,377.35092500000013
woXfCLjqpRA8C_g2zVC5ww,500025.8892048433,5.8635
x-GYjnCjYqLkdpjku34OhA,938403.6353405501,17.715000000000003
xCt8ZSsoiY3SoIaRPh8gAw,780584.7157543615,14.902249999999993
xE3WEngvWW-ghGASpVFOFw,366361.81569878396,40.687
xUNBb5qkJ6Vo60M5RPPA7w,653746.0402956967,29.463
xbOyPMuuayOfYOkzohNSXA,675425.2085155515,5.587625000000003
xc49mpXn31ziDTCnlvSt-Q,511255.90818516683,112.85900000000005
xjRFotnTpMW7CioDf2Fjtg,176116.75790357203,14.2065
y67pseEFUKGgb3TGfS-7Ag,970506.5862862947,23.887938461538457
yFxylNJEyCJ2ezkzzJsK4w,826612.1111308447,15.1038
yReZS-Dql4JI9sDAhdvKGg,935833.1261341192,15.049124999999998
yuOE96EGZDVlrqtZQxKrSg,270163.808445004,45.531900000000014
z4UeboIv4gscfKtaUoZ-gA,221048.21133270185,22.574200000000015
zPkG3mMQ694YENAHqBHjpA,244043.76091552078,15.285
zPzxqeEy28FojQ7Tc3XpTA,278729.6043317731,12.052200000000006
zdxOrKy1GGyQcchr0qZvnQ,887107.4158446838,94.124
zrVScOF63r1LuZNbKr5qBg,269392.21549238294,9.0366
zuSSfs6DjkkYhHlGKSv6-Q,218418.20040942298,15.99475
-0VImVWDeqewaA3th8fzIg,1024554.1266293736,63.707500000000024
-jZ1TrvY56HFqmxjbpcU2A,139587.82389868022,421.1378500000002
-n2Cnpa4uF2RrK_gyvH9_Q,881777.2532255393,66.699225
02gcdoVJrnxrdzhffs_3dQ,700350.7679522817,111.22739999999996
0E06UEanCHrJtiO44vyWkQ,945429.8371187074,7.69455
0EurB9I2L2mndcZC2yDwCQ,714076.7556094958,20.387266666666676
0J-QM0fIxBNNiSK_n19y9g,662823.9486153254,106.15514999999999
0XHMciYfPq7HzEiLCknaCA,704346.4984894595,383.891625
0begTEvawkH5I-xK-28Ong,263623.96753761754,9.326000000000004
0hKYp-06rwmWBUL1H-iXRg,451038.1618992742,44.999799999999986
0ifTAzgfKndqoDUtFo_tYQ,334773.6044201027,7.366624999999996
0qA5bg4T1Nhs5Cl-TRN5RA,205692.79685007967,14.400250000000005
10MSnysiOxQehDA_cFCMtg,211702.44269656728,77.56720000000003
14I5aGqNXvHLKSKS8PAV_w,837651.10013051,91.85860000000005
16-gsPZnaBJgFi9Le-i27w,786720.8902750714,116.29275000000007
1Efgur9ltELhcWsI1ppjOg,131908.52455667278,49.559799999999996
1K4qrnfyzKzGgJPBEcJaNQ,823054.8094218643,121.65422500000005
1e2ZRUm9lpX3vrmraRx-yQ,161348.66514146014,13.083299999999994
1pVxBFNio5aFS3ryw2xVmw,848483.2964002173,59.15820000000003
1qVF1_pSuk88hrTek6bPeg,108233.18103090051,8.1751
1t7wb97YxgMP3zAWkv2wiw,452782.6143708872,0.5713
27d6i0AtY0aLINGCrSnL3A,899215.3534192295,61.025600000000004
2TGWnj3LGYd1BBS3twO-oQ,872870.0919022135,28.038299999999982
2UCXCbv7qaO3d8FfQd4Ing,284121.85014229344,134.27550000000005
2VnQsAP5CQ-TDZGPZkpV1Q,229584.1925355431,8.860075000000004
2dTjaNEpiVeBAt6JLBQsOw,90143.02453466602,10.3995
2g6x4ISNiMxFnotBuwmZmw,599642.4236920972,212.3429999999999
2h2Gmir4rbY9xoLRq6zBEg,250968.68832906257,13.024000000000001
2uTAm8pTb-P57ykFkj6mxw,721692.1849902997,8.709
2vEHhKKehpRYwlgRSQtJ-w,222112.49395365737,7.225924999999997
37joQpD9m5AIcrW1c8OBnQ,788040.9744765236,30.792
38OrCpBBQG-dzhxfXrFQWQ,316788.11749788705,570.3597765957446
3N8p6dFn-Qc87MbN-PauAg,579840.3392776507,14.806899999999988
3Re0zcE6D9jyVcjmFIzeZA,854247.1987288246,57.89920000000003
3iN4xwblhfuFvTJ2GSX73w,1159490.123124519,17.577
3kO_47AdqNqPUhpHjLc2ZA,938976.2621607877,29.613149999999997
3nCLiMfKliY6Zo0b9liflw,699661.0455676462,19.67975
3wFnu0-VZDRNi9-CZkauIA,825729.7492153955,13.290300000000006
3zyt4IW7Ic0yyeiLV7hk_w,827842.3328526005,17.349975
4TR2P1293f86lqRPV8OF5A,556299.2390184278,147.14275000000006
4YDzojuwciknAszCLe5qEA,773618.5748977935,5.3364
4gJat5SWxEl2n2X1JB4ZMA,864316.4625460613,78.22349999999997
4jIwNa8twpfqvsHuWBphZw,696916.7437354045,254.8071000000001
4v236J-TJT1YFeU-vP8-dw,283882.80733562465,11.5638
4xBHG1HfvlBf-7S2aM6SvA,520450.427637787,9.255925000000005
5DckunvATfuYZw09g070ww,861494.9435408844,266.27287499999994
5P2awiTn3BUGxqYGGc8wyA,637209.9858444677,19.197599999999998
5Xx-6-NHjqWyRohBY2MpCw,85510.02589958203,9.272499999999985
5_jXwWVxm_6cOuL7OmFlDg,734460.0350129387,37.96875
5ftAE8C6KiEPGJbmScln_g,417049.2050340816,8.094875000000005
5hcYxchgYzH47I_9LrpqWQ,260290.19406379893,9.5718
60XO7t2BYahF-0V7tAzWhw,370209.98894687433,2.8534999999999977
64ZUb-llBHrnOcN_o1wA_A,945314.329505456,32.768225
6TLXwyo6rYgi_Tc2yyEgfQ,247643.37459004266,5.887125
6fTdlEv1t81gsMlqOg99Cg,853915.4131033231,15.915
6qMKpf9f-u_BmZkWiB5bJQ,134785.53472972484,8.404900000000003
6zGFo0j5k1Wxu-DszZKfLA,748969.9440125852,0.5562750000000015
70uJi6HSH1whWi9eyAZcOA,948614.8622152564,12.846050000000007
7311xhSbDszPtrgGty8Lyw,2196056.1311348453,49.49069999999997
7JkPRXmtRmspIX_k3zMNvg,313977.96608605684,128.1034999999999
7XTGtaKjANmZqp2QtN_iPA,912915.8330446951,325.58644999999996
7aeLrn18FMX8pmoXAxuTEg,1038322.0558811708,17.114700000000006
7gJOOd6htSMUUxJ2LDMTwg,200688.75002567016,14.3655
7tztNiPDsiJBWDd1CtY1SQ,955965.5906729592,25.069
7vyH-CfCBnlCZ0XLSfKvNw,985868.9933490417,5.321224999999996
8Eqvy97pdi6iL2nwr0A34w,35456.16704118173,3.330499999999998
8GukZRGpQIZEYJwRZn6Y0A,126178.01165860117,7.54635
8SwMaPL6AJIs1ZPSZ3NJ4w,779262.61902346,1519.7234248803832
8jvNcyIK8Cf1YLLSFwjwbw,991448.4314986314,110.03639999999999
8ksIhKcaFmzRX5pYA8cs0g,842602.1892519795,12.229000000000006
91SN5eHUeoIx0uWcRvkoRQ,790009.8785773941,39.91724999999999
9YXj8hrEpSmwyQxlpDSytA,666366.0359643161,7.494074999999993
9tfw-OEfpF0qC2hSzRks6g,822133.1608375774,1039.9469999999997
A4iHqoyX_gzISFX9gec8sg,391417.3452011959,56.99275000000002
A7Hb0SEYZH-n70SS4DKJJA,916929.5371931426,338.61582291666656
AV6weBrZFFBfRGCbcRGO4g,745523.3919156224,6268.279943313552
Ac6KSfeQovEcsMP0S8wHUw,588661.4272965019,22.686825000000013
Ajvg-bXGdEMsOmqlb1yFVQ,104509.12445567906,18.596700000000013
BB5mMNFN7jc5XibQQxDPiQ,798077.2220484411,9.711274999999999
BF6r0yP_D1nwtX9N6pdUlg,824908.3342361789,10.632
BkIZ8UDA23qxnp_kR1Sv8Q,250639.8069941927,1009.865276655052
BlZtfiTCSBbO_IXB4Uvvmw,282909.2788031502,5.184999999999998
BpOsHF3VUeiZhzvP2BLuSw,987867.0238713823,9.924899999999994
C0ezXYj8RkVaplq66n-TeQ,1055197.9619317476,150.49679999999992
C2T7ecxqsVu99PhSqT3c3g,582066.7869511957,1055.9972250000005
C3nUFf7IxdlA8sptJPZITg,871154.9741535371,17.82820000000001
C451jDDMy9RL3AHZAxqw_A,223904.08163823484,18.233075000000007
CDfwYmSPggcqlHay1Xa-TQ,784543.986529959,18.369150000000012
CQL0x1tkdBefeE2r4586PQ,724276.3187016422,28.7634
CZKHXlDuy3IagC2W881fyA,619963.826621264,1281.6119778973502
CbEwAzoiIyGG7IQUN5MaaQ,773079.4444037825,70.55347499999999
ChK3H2ipLFK2zQBFX_CEUw,372036.8803623367,15.7836
CpkcVya4OMzDUlX_VHIW_g,437260.36636324547,11.025399999999996
D0W98MK72xfGgV9knvFr_Q,166608.5418329127,12.701700000000004
DO5mQxiBOgHEznosjxvJXw,894750.8754920692,515.6562
DQa4ZI-lBPAG_3Mo_ye4ow,554884.1379223568,30.6956
DSyBqO8U8INz9cjduM6DzQ,192108.66469351263,159.27589999999998
DURzhNhnGVmAwR6qgjFVgg,634745.0910745842,9.0525
DZD7e2zc1wBQcA5lpT-Bxg,737781.3638026402,9.16305
DpivkUmGFY5V1Vo2klWhUg,894076.9387943504,15.0076
E72v0I14_XQWIOEx5P6ufg,249690.76315446774,29.031
EhmRgAK4zRy07wnalWAVOg,503069.02383905865,211.19849999999997
Ekw4wuDtR6DvYK18H2MGhA,711052.9090857317,3.559625000000003
EzHmCIGnPH40rysClOYzpg,593126.0949073675,80.67940000000004
F-Nt6tEbS-sF6FJKoBDP5A,487584.21912782243,200.46302499999985
F0mPTvTGeSBX9ADClBPB9A,469417.2455848126,6.8348
F1vdFYr7P4Xb3uAQ2AYgzQ,185973.48894381445,138.73037499999998
FOqYmI24hSVP4EUibW-9zQ,651707.6710326612,898.956087272727
FPNwbAZhvWasuvOisDMHnA,161153.12303923737,14.843850000000009
FQsvoj2nbVVNPoY_8a6Z-g,929236.7451364178,57.160574999999994
F_8jMuQXDvCNbD0pbp68Wg,192778.21939923114,21.372899999999987
FajBeRQTTmcCkf94lL6M1A,795691.0347067701,10.20495
FfLeCrmEeszPMYRHnJ1Zmg,191670.9900172524,18.65575
FxmRCMHAa3VeUXmHkk9RJA,602515.3298286138,11.713000000000001
FyXoZi41rbWM3WdTNcwtvA,506630.81177582795,1.8435000000000001
FzFO8yuRtEk83HS-5afCwg,660078.1219505342,13.79480000000001
G7SIPCcySzviyhFrg60fgg,952019.5444346231,12.553249999999995
G9fZJ5mroWp3kPdgY_9YKA,162764.3072938454,13.580699999999998
GGF7Ov16JXcfGXna6BWSPg,537444.9449750733,18.61695
GSzgEBYd1hYebz1xi5jrmw,521021.54356599716,60.75280000000002
GUEWBcErEzW-YYREq4ct6w,375053.3397103924,77.70299999999995
GVAnGPeVcSwYGU-DczjsaA,250381.4514457841,11.782574999999996
GdpBEVSZLBQYjHtKbiWMCA,150137.1905638574,31.44105
GsB_eTbFLBDZW9kzGQVgRw,236888.19754162047,9.420499999999995
GtPdxt-I16rknyDQ6MY7pQ,493889.5243621099,9.264
GtSIihHmey3GLUD3-Hk4yw,809127.298197053,52.89259999999998
H-gllDEH0DHqE-HmzdHtKg,791969.3784465308,32.502000000000024
HDvrgxInBOq6IQNBSo178w,761549.8834837285,149.62073269230763
HFqnQRnYfaxHsQqI7oydEw,89850.97064824497,1.4591499999999986
HQObn6hrV9WoeFObGfa2YQ,561114.6633932542,775.1958749999997
I4FK69Jk-4edGnISrBZzmw,1011699.1748435698,153.40475
IHadZayuynmzIcQy9egKWg,579821.8958259224,12.874200000000002
IRF1hPi3GuxJ-EpoEpzI7Q,782286.9358492062,613.8362249999999
IRzXVRIzRoYpnjaVXF3vNA,879166.9865755833,1464.2386410958907
Ic-thFnyyqI6Nj7hxRuM4g,915472.8297007312,14.2612
IgnwXUy5o5A4rb76zZeUng,963655.0241020406,107.30024999999999
J8J8878I3S5ENqJ8wI087Q,1045265.7370100569,29.995599999999992
JADAHgZmJOEDXhxjBUJhiA,1073231.2591990745,31.22319999999999
JCqKC5CjUnqLyb7yieR1pg,388215.7776418475,3.646125
JI8MZ_igT-zwVBcuivTlDQ,269575.68623058783,3.9742
JWK6s12oq4gntsCCxOkMOg,343083.9102701176,24.28352500000001
JkgVRYG3z7ap0EGe5wN6XQ,841665.6675147188,7.853
JtqTHVL6yYvBrm25U_g8Tw,104539.82785855624,0.8936999999999999
JvqnkVL7dvpucjhKRsWjrw,129821.567914171,102.91900000000004
KCcNOEgKxBav5Kf704J7HQ,968227.2161851923,44.37315000000001
KKUfGvyBDVqdZXXqS3uDrw,957702.0509481629,30.5078
KQVEVay7EhAUq5VH6fLATQ,859361.7073244633,222.887925
KRXZdBmh0PQhLKjhlzEsFQ,364892.567087547,11.5308
KXGhi9kN8tpQMqfRYIlVLQ,650939.7243879621,28.37724999999999
KkMXVVD_UEcZ3WCSS5R7nw,258417.35824670157,5.9883750000000004
KlPWGVTyfYjsjzLqdS4CUw,207680.5899495153,15.521099999999993
Km0sT7E_dc2U1BkyRoy1xA,146041.9085856258,247.5200999999999
KmvwcEle06KNfNhyV-QO1A,579737.9030206882,181.17380000000006
KnDBopUGEpo1CUtjgLg-bg,111856.94349004906,8.00677500000001
L1rgVbYJ1b7LBH9ClcZTVA,1029463.8324534419,6.329700000000001
L6u4zklvPPaGGdHCi8FcVA,1029490.8875226816,39.12675
LcYrqMhUO_TITSXFk_SjJA,568369.9495836515,335.9399750000002
LkgqiRF3LaZCVQmDFC0AaA,656648.6888676077,48.06870000000001
LxVXWgWZNhiRjsXTsPIy4w,684768.5095371753,148.29420000000007
M-Goi4CIoP-d7n-adI75Eg,608041.1223331223,12.7456
M-fXuCV_oncmmNyXDug2rQ,904204.2602996242,29.4732
MHIEpmEg_li3R7AhrnT3jw,276200.44189088664,10.689399999999996
MOi64A9mDpK9zUB8546L8Q,700906.4891147991,65.09975
MPjwZL8DHKCEbFw8LYiAIA,305944.92509938387,7.5744
MVIthKWqwkQz0dai7LkVzQ,177601.92165965412,1432.6043999999995
MYYqJ2vBs6dL-l2l_uGG6Q,720744.1143923395,233.90809322033905
NcPt0EV4sSvhiZuVb5bSNg,210299.0197067713,27.24225
NvG2KYObJujUeswSDmww_w,241789.71068697082,162.04184999999995
Nz1_M6YveZvvwXj1xoBq1g,168030.58296394022,4.86825
O7noUOl5NtA7Dhap8TS2pw,721764.6719374268,9.857050000000003
OIOqy9gh3LOoyso3JMwyyA,678412.4511754817,397.4531749999998
OYB1niC3P2qP8Jf0bigB7A,308651.2041822397,257.3928
ObcMSGc1uotvpnwydoStIg,303359.2454106461,644.3158499999997
OlGImeovM5U14T5q5DnVSg,493947.6623849722,8.410350000000001
P8UM0ChL_EikLini6Alv6w,632456.0672248241,10.16745
Pky5e7XSvv2tpo8IJ24LfQ,996919.4492951843,11.840250000000008
Pmoi4_daICto41J9f9uC1Q,893727.952842074,3.347000000000003
PpHnxQaRP2JNjJODQDX9GA,880153.2116403661,139.86149999999998
PswFC6CVWsKKTeh5knTnwA,764468.4128017232,271.8036
Q3JmQqV5_8HOAbV-H_ExvA,85097.86698062342,7.21155
Q5tBXo-ol_bHjkOCepIsvA,832108.2629226597,43.185825
QsmAf5T-ZuYPLk2cXkHbGg,759923.4646599503,26.019
QvyG5fZ0mxo5yeLY8jabCA,706033.5314348168,241.59704999999988
RFmduycBykuI-gvQ0Uza5A,1047080.7393882176,11.642
RKSm3R-cIayliOVXaxXQYg,206440.65247572234,28.80975
RpGtEg5zv8MtbIVPxMRj-Q,549048.0092014712,53.362574999999985
RsRI3Xc2878GtjhuXsczew,312361.3401027956,2.5273749999999975
RyWyIIqAxBNlXSWB8Q3qpg,942490.615458313,13.011250000000006
SGIngUI_qmRBDM0_3b55jg,825341.5772813798,95.46374999999995
SL0H4MXOL-FpO9o4E-yJHQ,879005.3887754139,27.582075000000017
SV0W0yaR8HW2eIunt-WkSg,257986.94600859203,22.73037500000001
SX38L8vsX9rk7Fuc28vhVQ,287602.73472554254,24.3618
SYKC66fxrtytQAIae9xd-Q,972803.7228472568,705.73186875
Sbk3bt3v-TyGgdBs6scz3Q,167583.06101240116,7.1768
Sgq9sPfhF7TjxNf6Dp28tw,699912.2376753739,9.96747500000001
SiO_ihxhQVn8AgqDN3GhgA,574576.8897300172,12.019275000000004
SzfC5CWkFRap2X4bG_CtPg,669130.9165672683,13.4403
TQsxT_081qldRXUUrD5cwQ,1060893.0265008549,24.7644
U5rfxvnZUupaWT_SgIV79g,526600.8582390845,67.89419999999997
UOST50KiVrSFTPMXGH9njg,711261.28265984,27.0165
USMFeacfapj3IXvZahIj-A,1014237.4817161711,27.576224999999997
UT22ExffDZjB1tzBDwSWfA,398683.2116800057,263.0871250000001
UUY2sEVuuvYAFWiHHjgJzg,1069435.0006302877,6.771975
Uqf5dqpBi3JB97or9SsxdA,245867.67917944203,9.0888
Ur4eYOFq4qVLHkZJNmcqfQ,226325.33568756387,665.5668000000002
VEEJJdXgvTjI5qAyJw4TsQ,114530.97893391174,28.386000000000003
VOp9gCWnE_PmFom_8qz48g,160796.7015792004,21.484575000000014
VVPwQdO6g9DHCgdBCIlBsw,179102.19701811878,36.39030000000004
V_JeO9Z6Mu3yenK1__VbMw,894393.4391631726,9.469999999999999
VwvDywoKKO1WL3ZGrcmdWA,76869.29938193536,14.039
W0XFaax3SeASub_exQVG1w,128299.67750863607,14.778749999999999
W633VflLXGwFnvCJw1gNCg,315474.1348805633,17.689699999999988
W72t6xTko3RBwRHP2mNXig,527226.9894337987,6.018450000000002
WLRjX0_3U3IKWwvVWNZiSQ,957633.3049637856,23.65975
WQGMUqEDKM3mtB8tVvA9gw,117464.60152040867,19.74360000000004
WSvj3dy6u0LEoROMTy1ZQQ,350394.3413655792,95.54625000000003
Wgx9dIK-EPS9xl62fSZlFw,792115.9905413167,26.068524999999994
WsnxtawsIJbNL4wD1oWiAA,1116851.964813528,44.450849999999974
X0XMxHF2WRVxbaYqu_L_pg,853915.3607270444,43.382474999999985
X1hSOj1ELXY5Hds-o0_qdQ,164660.53570802527,3.5830000000000046
X3CzpPYqS5rS-k3Gxhcs7Q,907601.7707099409,40.14361590909092
X4CRPHvv-33kjxVJISZpUg,263597.3735208945,141.30825000000007
XG4wxkFRZAI92Vb9n1BM_w,884858.3972180746,12.9357
Xgp67egWT56FmGrULkKOJg,575833.0378099148,16.435625000000012
Xm47S3hG0U351SKud2A0mw,340453.6203650504,24.589399999999998
XrqJuiXiqxwvLNWyTM_bDw,763906.3473953018,42.14235000000003
Y4nw_rZUPGw-aRdx6kv4kA,1110955.956834263,19.118850000000002
Z2iYtj0ybh_ovOyRD8bjMg,801257.9865305381,1176.5902499999993
ZrYgBzMhLUFNWzmuCjHDvw,998062.9129899528,37.22225
_100eEcCeQNu8Yz9Crlzhw,562473.1446297613,3.8884999999999996
_4qndNOqaB-dDIPCI2MkCg,188230.15919744782,206.95815517241385
_CH9NmHQfP7w_ausLBhQxg,494028.4512923268,21.15225
_R4x7UyVceK1rJBXOTfeVw,362575.27060644375,13.8644
_ax_jfISiBZ4JSTHrI4xJA,602214.6183675647,846.7239999999999
_eKvk2GoGKb3CoYolHgRlg,697390.2556668534,357.2579249999999
aEHpHPxXIINo_fnl_eqJeQ,230511.72330878713,20.113274999999998
aNZa21WWMc-2HpToNDMhHg,898365.9487530573,133.61460000000005
aOBKCsSlzybU57btFpZmuw,507374.639037663,98.27790000000006
aYxfwu8esdc_9WuLQulmrw,933591.1601454724,5.98305
axnI-1l2a_kydvL12-toIQ,673547.262077431,848.4005999999997
b3FGjJvIiuaybwbeEdMmvw,695470.9082564769,35.44515
b4Hi1RvWgRmYi9ynrCESPA,351309.5398358608,13.622175
b7Rfg6FWOD2oDWo7mOgENQ,204426.76720642796,27.81554999999999
bDrozlKqYHUsRfLByczsyQ,822814.9106243218,24.208750000000002
bH3XT5w8bwiIIzEOhsvMcA,695590.3118886254,140.09879999999998
bMHr_JmQxxrWLZkLVVpa7g,102814.380763607,18.7956
bVE26iEtkEsAWZHMVyAPeQ,210400.46387571175,54.18245
bX0xK2LM1Yz1Gbv0BGlIPA,827187.2726761955,110.20779999999995
bZOvRyJ0wTsZWgEvWoQ_eg,284755.31546900363,8.223625
b_eDhl8vPHMQl9Ou05zvJA,930907.6058840506,16.128699999999995
cFzrkYqtFvae7vaZSYMdWg,872331.3720262157,204.09805451388894
cJEFQQ828hvsTNUclWOx9w,481091.9061097022,26.10097499999997
crGoClwMVzHx35K4a_6zYg,349023.2264295306,3.9758999999999998
d48RG4PGGtz4qy_wmNVKIg,553295.0166685099,138.52160000000006
dNRDKgVXq1r_nQ585I78jQ,271905.18307299167,17.0333
dV9zBZjYuwUuYGOrxGTLzw,1065648.9513158791,35.805150000000005
dblGQtHAzNy1ACis1m2shw,753680.4041011544,345.70567500000004
dtQJ1z76RnWWKNo-aQgHyw,1079875.9025452414,57.73215000000002
e2qAW6jWsZZCM85pJG181w,916856.4341885853,12.438674999999996
e65oeKwROETQXWqT8YaXMA,121825.0680703364,4.685800000000002
eFED1HN8ZBAwDFIvJ-yugg,417822.4809263959,23.331999999999997
eGWHBdETGp1ZjicMPlEEwA,508554.5971780052,67.85349999999995
eHKD9ntS3lAlRREKrNDNZw,341193.92901109066,14.4616
eHgPhu9IKqIRlm8QPSAA1Q,435947.74285662774,9.7563
ee2oE4eBA_M5Zi4X7p5WyA,886704.7364404189,8.952
eheybDXvDpK7yDBf0P1NKA,984240.0077059354,50.72159999999999
emNQ1jxMev2NzIcP2wdfgg,839748.6905379783,44.15204999999998
euYzQerd3RU1rEC3yYilpQ,280343.5181903994,122.56515
evwbMLrvhmkIeCf90nRzqA,955882.3460945087,46.411750000000005
fXhChaw2jPpq2QItLSfVCg,329097.7153260145,41.08005
gAy4LYpsScrj8POnCW6btQ,173836.2982491242,16.452624999999994
gLS19j6vFnnQe1ikEeWtxg,155680.5242044311,22.0755
gM-6b0GqvWUOw41kZEQ70g,1111239.5855887062,39.84662499999998
glIXdRp2QTayL6NiG7UZSw,846805.0524749188,178.96224999999993
glmka9jRniOUsCu5wKwfcQ,866814.7117215858,6.0836250000000005
gqD6XX1Se6_6oetIOdGaNw,340573.2380934317,15.17868
gxL39GdvV7WCMcFBwoeSgw,73538.53940755891,46.32974999999999
hEB8FaS1EvWds03l7QGXyw,479273.98545319686,13.893499999999996
hM4mJ29nMMuauqAUStcy8g,274480.01126352337,33.00255
hXxWPKOYRQNAhmcuy7FjkQ,919366.5930078207,8.301649999999997
hk0p45EwSSf_D5m5bn87iw,72451.87351141438,3.60975
hnC15M8cEDIW-tSLf6JMSA,242557.71554891884,24.0849
iNphZPJ8kjvjUvWK7zXkSA,130156.99644989344,18.478125000000002
iYd5dkRl2y-cu3LUWow1XA,765727.3104938953,105.32419999999996
ihTl21FfAYXzGoM-Gu8U3A,166217.1134531524,413.02519999999987
iw2RcoHKsO2aETYE5fdXlQ,260995.86756064935,18.85950000000001
j1-MhqW0Lesq7YtL1t_wAQ,866297.051397254,10.345999999999998
jGppfjcHVyQnWYUfNpTx_Q,173792.00252133273,29.62225
jYF7PNnYcn3fWejv0ZE1-w,451057.98048689653,91.05809999999997
jn_1Axd9co0u6v_Lp5333g,905178.1225396252,32.14925000000002
jq6yOoI56WlYXo7LJKmWGA,498694.6466818927,19.806000000000004
k5Vlp6-5XjA2dHzEzC4xiQ,964806.4484085072,14.307499999999994
kS_xANADJil_EGX6gmMa5A,288544.66180343175,19.757849999999998
kXbiWx_knxIFonZ_JH7qfg,560804.120583636,18.4207
kienCXVb0M9e350SDt_zkg,768277.9642158959,4.7919
kk1dTUWwvNwyaimg3uzc3A,236567.74661661038,6.3230249999999995
kxZAnsPao8c3JDqiR0v2ew,515543.19153250137,73.20800000000003
